date,open,high,low,close,volume,adj_close,adj_open
2010-05-25,0.20874999463558197,0.22460900247097015,0.20208300650119781,0.2239059954881668,172646400,0.2128346711397171,0.19842807854169245
2010-05-26,0.2273699939250946,0.23671899735927582,0.21531300246715546,0.2169789969921112,208320000,0.20625019073486328,0.21612739142738524
2010-05-27,0.2314320057630539,0.2410680055618286,0.22955699265003204,0.24046899378299713,173222400,0.22857867181301117,0.21998853016401004
2010-05-28,0.24205699563026428,0.24273400008678436,0.2304690033197403,0.2371090054512024,166694400,0.22538483142852783,0.23008816157111656
2010-06-01,0.234608992934227,0.24671900272369385,0.22916699945926666,0.2305469959974289,202713600,0.21914726495742798,0.22300841055645665
2010-06-02,0.234375,0.24677099287509918,0.22937500476837158,0.24677099287509918,113433600,0.23456907272338867,0.2227860162128957
2010-06-03,0.2485940009355545,0.2545830011367798,0.24390600621700287,0.2531769871711731,114854400,0.24065834283828735,0.23630196793613656
2010-06-04,0.23729200661182404,0.2467450052499771,0.22484399378299713,0.2281769961118698,245952000,0.21689444780349731,0.22555875315766796
2010-06-07,0.2303909957408905,0.23291699588298798,0.21458299458026886,0.21494799852371216,168729600,0.20431959629058838,0.21899899306842102
2010-06-08,0.21648399531841278,0.21791699528694153,0.20523400604724884,0.21375000476837158,265920000,0.20318083465099335,0.2057796391866342
2010-06-09,0.21807299554347992,0.2241930067539215,0.20664100348949432,0.2090359926223755,229440000,0.1986999362707138,0.2072900928364568
2010-06-10,0.2163279950618744,0.22682300209999084,0.2145570069551468,0.22638000547885895,155520000,0.21518634259700775,0.20563136731196682
2010-06-11,0.2193489968776703,0.2332029938697815,0.2193489968776703,0.23229199647903442,125337600,0.2208060324192047,0.20850301538504484
2010-06-14,0.23919300734996796,0.24377599358558655,0.23148399591445923,0.23242199420928955,227404800,0.2209295630455017,0.227365773954175
2010-06-15,0.23627600073814392,0.25210899114608765,0.23557299375534058,0.2494010031223297,200102400,0.2370690405368805,0.22459302126146077
2010-06-16,0.2491929978132248,0.2578130066394806,0.24796900153160095,0.2544269859790802,158361600,0.24184651672840118,0.23687132983288106
2010-06-17,0.2584109902381897,0.25880199670791626,0.2503649890422821,0.25697898864746094,163046400,0.24427229166030884,0.24563348586560008
2010-06-18,0.25830700993537903,0.26286500692367554,0.2551040053367615,0.2576819956302643,139584000,0.24494057893753052,0.24553468860888958
2010-06-21,0.26708298921585083,0.26822900772094727,0.24666699767112732,0.25091099739074707,219916800,0.23850436508655548,0.25387671098825637
2010-06-22,0.25380200147628784,0.25932300090789795,0.24369800090789795,0.24497400224208832,179596800,0.23286092281341553,0.24125240937712178
2010-06-23,0.2458849996328354,0.24841099977493286,0.23619799315929413,0.24169300496578217,224716800,0.22974221408367157,0.23372693071364642
2010-06-24,0.2388020008802414,0.24088500440120697,0.22864599525928497,0.22997400164604187,239424000,0.21860264241695404,0.2269941299157066
2010-06-25,0.2329690009355545,0.23557299375534058,0.22492200136184692,0.22981800138950348,177561600,0.21845436096191406,0.2214495553681922
2010-06-28,0.23000000417232513,0.23343800008296967,0.22281299531459808,0.22776000201702118,164160000,0.21649812161922455,0.21862736404437205
2010-06-29,0.217057004570961,0.21744799613952637,0.1963540017604828,0.20234400033950806,438220800,0.19233883917331696,0.20632433985473853
2010-06-30,0.19932299852371216,0.20502600073814392,0.1907549947500229,0.19234399497509003,183667200,0.18283329904079437,0.18946721679308628
2010-07-01,0.1934109926223755,0.1950259953737259,0.1793230026960373,0.19046899676322937,252326400,0.18105100095272064,0.1838475258683178
2010-07-02,0.1909639984369278,0.1931769996881485,0.1835940033197403,0.18942700326442719,147379200,0.1800605207681656,0.1815215170696923
2010-07-06,0.19666700065135956,0.20028600096702576,0.18562500178813934,0.19041700661182404,156556800,0.18100160360336304,0.18694255900328446
2010-07-07,0.19205699861049652,0.20898400247097015,0.19158899784088135,0.20841099321842194,160780800,0.1981058120727539,0.1825604642367064
2010-07-08,0.21341100335121155,0.21424500644207,0.20458300411701202,0.21192699670791626,207360000,0.2014479637145996,0.20285859153019026
2010-07-09,0.2113800048828125,0.21875,0.21026000380516052,0.2178650051355362,142656000,0.20709237456321716,0.2009280339407105
2010-07-12,0.217057004570961,0.2236199975013733,0.2157289981842041,0.22033900022506714,98918400,0.2094440460205078,0.20632433299596126
2010-07-13,0.22549499571323395,0.23078100383281708,0.22062499821186066,0.22786499559879303,174144000,0.21659789979457855,0.2143450877890464
2010-07-14,0.22981800138950348,0.23539100587368011,0.2268490046262741,0.2315099984407425,109516800,0.22006267309188843,0.21845433912589535
2010-07-15,0.2305469959974289,0.23434899747371674,0.22304700314998627,0.2323179990053177,114201600,0.2208307385444641,0.21914730504438648
2010-07-16,0.23028600215911865,0.23057299852371216,0.21260400116443634,0.21362000703811646,181363200,0.20305727422237396,0.2188991964673735
2010-07-19,0.2148440033197403,0.21979199349880219,0.20966100692749023,0.21843799948692322,124224000,0.20763705670833588,0.20422077022096777
2010-07-20,0.20760400593280792,0.22624999284744263,0.20593799650669098,0.22533899545669556,127948800,0.2141968011856079,0.1973387424311611
2010-07-21,0.2338539958000183,0.2338539958000183,0.21599000692367554,0.21744799613952637,172492800,0.20669598877429962,0.22229077181143703
2010-07-22,0.22593800723552704,0.2365889996290207,0.22593800723552704,0.23210899531841278,126451200,0.22063206136226654,0.21476620588561302
2010-07-23,0.2288540005683899,0.23843799531459808,0.22757799923419952,0.23815099895000458,138854400,0.2263752967119217,0.21753800114546426
2010-07-26,0.23919300734996796,0.24406300485134125,0.2358590066432953,0.24338500201702118,100761600,0.23135049641132355,0.22736578067642152
2010-07-27,0.2469789981842041,0.24807299673557281,0.2402859926223755,0.24333299696445465,119692800,0.23130106925964355,0.23476678903941187
2010-07-28,0.2428389936685562,0.2458849996328354,0.23515599966049194,0.2383590042591095,77568000,0.22657305002212524,0.23083152084314676
2010-07-29,0.2416670024394989,0.2432290017604828,0.2253129929304123,0.232682004570961,152755200,0.22117671370506287,0.22971743564389313
2010-07-30,0.22677099704742432,0.2381249964237213,0.22268199920654297,0.23427100479602814,129830400,0.22268719971179962,0.21555803865831147
2010-08-02,0.24294300377368927,0.24869799613952637,0.24026000499725342,0.24687500298023224,90163200,0.23466795682907104,0.2309303802866341
2010-08-03,0.24640600383281708,0.247188001871109,0.24046899378299713,0.2443230003118515,64012800,0.23224210739135742,0.234222113886019
2010-08-04,0.24752600491046906,0.2520830035209656,0.2443230003118515,0.25137999653816223,80908800,0.23895017802715302,0.23528675214508354
2010-08-05,0.24760399758815765,0.25078099966049194,0.24463500082492828,0.24989600479602814,66470400,0.23753958940505981,0.23536091331331763
2010-08-06,0.24091100692749023,0.24979199469089508,0.2373179942369461,0.24872399866580963,152755200,0.2364254593849182,0.22899879299642606
2010-08-09,0.2521350085735321,0.25520798563957214,0.2489060014486313,0.2530730068683624,85632000,0.24055945873260498,0.2396678410729869
2010-08-10,0.24739600718021393,0.2511720061302185,0.2409379929304123,0.24770799279212952,158016000,0.23545974493026733,0.2351631858577258
2010-08-11,0.23455700278282166,0.23471400141716003,0.22372399270534515,0.22731800377368927,154905600,0.21607793867588043,0.22295899498467733
2010-08-12,0.21369799971580505,0.22403599321842194,0.21242199838161469,0.22091099619865417,145920000,0.20998775959014893,0.20313141926563621
2010-08-13,0.21908900141716003,0.22158899903297424,0.21650999784469604,0.21650999784469604,57945600,0.20580436289310455,0.2082558440829511
2010-08-16,0.21328100562095642,0.22210900485515594,0.21054700016975403,0.21773399412631989,95424000,0.20696787536144257,0.20273507021926843
2010-08-17,0.22260400652885437,0.23184899985790253,0.22130200266838074,0.22601599991321564,120076800,0.21484032273292542,0.21159704013284292
2010-08-18,0.2248699963092804,0.23262999951839447,0.2222920060157776,0.22804699838161469,71155200,0.2167709320783615,0.2137510208086576
2010-08-19,0.22481800615787506,0.22713500261306763,0.21380199491977692,0.21966099739074707,102412800,0.2087995707988739,0.21370158449257898
2010-08-20,0.21744799613952637,0.22057299315929413,0.21356800198554993,0.2189060002565384,88588800,0.20808188617229462,0.20669597511293902
2010-08-23,0.22380200028419495,0.22513000667095184,0.2125519961118698,0.21286499500274658,108211200,0.20233958959579468,0.21273579945654114
2010-08-24,0.20591099560260773,0.20744800567626953,0.19817699491977692,0.20065100491046906,144806400,0.1907295435667038,0.1957294468780496
2010-08-25,0.19674499332904816,0.20914100110530853,0.19578100740909576,0.2066670060157776,144153600,0.19644805788993835,0.18701665342802573
2010-08-26,0.2093230038881302,0.20966100692749023,0.19856800138950348,0.19992199540138245,132979200,0.1900365799665451,0.19897274278080268
2010-08-27,0.20341099798679352,0.20742200314998627,0.19114600121974945,0.20653599500656128,192460800,0.19632358849048615,0.19335311049257886
2010-08-30,0.203358992934227,0.2088019996881485,0.19979199767112732,0.19984400272369385,105139200,0.1899624615907669,0.19330364863546154
2010-08-31,0.19687500596046448,0.2030470073223114,0.19403600692749023,0.198853999376297,156441600,0.18902139365673065,0.1871402542545993
2010-09-01,0.2065100073814392,0.21752600371837616,0.2062239944934845,0.21552099287509918,129638400,0.2048642784357071,0.19629885278261025
2010-09-02,0.21684899926185608,0.22291700541973114,0.2152079939842224,0.22291700541973114,54297600,0.21189457178115845,0.20612660641679617
2010-09-03,0.22968800365924835,0.23427100479602814,0.22731800377368927,0.23427100479602814,135283200,0.22268719971179962,0.21833081045093458
2010-09-07,0.2311200052499771,0.23390600085258484,0.22807300090789795,0.22856800258159637,97382400,0.21726617217063904,0.21969198787916283
2010-09-08,0.2311200052499771,0.24044300615787506,0.2311200052499771,0.23664100468158722,113894400,0.2249399721622467,0.21969196596769394
2010-09-09,0.24401000142097473,0.2444009929895401,0.238646000623703,0.23963500559329987,90355200,0.22778594493865967,0.23194461347810064
2010-09-10,0.2413800060749054,0.2435159981250763,0.23744800686836243,0.24221399426460266,63936000,0.23023739457130432,0.22944464405958379
2010-09-13,0.24854199588298798,0.2547140121459961,0.248307004570961,0.25289100408554077,83712000,0.2403864562511444,0.2362524908149314
2010-09-14,0.2518230080604553,0.25999999046325684,0.2503649890422821,0.2560940086841583,84748800,0.24343109130859375,0.23937127613310494
2010-09-15,0.2540630102157593,0.2617189884185791,0.252005010843277,0.2604430019855499,67660800,0.24756501615047455,0.24150049242172505
2010-09-16,0.26028600335121155,0.26455700397491455,0.2575260102748871,0.26411500573158264,93772800,0.251055508852005,0.24741583628460628
2010-09-17,0.26950499415397644,0.26950499415397644,0.2628909945487976,0.26692700386047363,114816000,0.25372838973999023,0.2561789073589484
2010-09-20,0.2699219882488251,0.2822659909725189,0.26898398995399475,0.28083300590515137,105561600,0.26694685220718384,0.25657534402798843
2010-09-21,0.28106799721717834,0.28645798563957214,0.276978999376297,0.27994799613952637,173875200,0.26610565185546875,0.26717027321714076
2010-09-22,0.2768230140209198,0.28408899903297424,0.2739579975605011,0.27862000465393066,96576000,0.26484325528144836,0.2631351193220509
2010-09-23,0.2729170024394989,0.2861979901790619,0.27208301424980164,0.277785986661911,137088000,0.2640504837036133,0.2594222529763451
2010-09-24,0.28770801424980164,0.2953130006790161,0.286327987909317,0.29351601004600525,126528000,0.27900272607803345,0.27348191424927976
2010-09-27,0.294869989156723,0.29640600085258484,0.2893489897251129,0.2901560068130493,97113600,0.2758088707923889,0.28028976423114377
2010-09-28,0.2928909957408905,0.2928909957408905,0.2762500047683716,0.29088500142097473,146227200,0.2765018343925476,0.2784086398535656
2010-09-29,0.28859400749206543,0.2925260066986084,0.285286009311676,0.2885420024394989,63859200,0.27427467703819275,0.27432411063495316
2010-09-30,0.29291701316833496,0.2980729937553406,0.278984010219574,0.2846350073814392,177484800,0.2705608904361725,0.2784333825829209
2010-10-01,0.29130199551582336,0.29247400164604187,0.2795569896697998,0.2837499976158142,117043200,0.2697196304798126,0.27689821056823505
2010-10-04,0.28091099858283997,0.28380200266838074,0.26947900652885437,0.27390599250793457,123840000,0.2603623867034912,0.26702102196676314
2010-10-05,0.2836199998855591,0.2957029938697815,0.2831510007381439,0.2942970097064972,109785600,0.27974510192871094,0.26959603108483465
2010-10-06,0.29307299852371216,0.29492199420928955,0.2810159921646118,0.2867969870567322,88512000,0.2726159989833832,0.27858168625667196
2010-10-07,0.29166701436042786,0.2918750047683716,0.2826560139656067,0.28960898518562317,78950400,0.275288850069046,0.2772451170148985
2010-10-08,0.29012998938560486,0.2975519895553589,0.28421899676322937,0.29544299840927124,68544000,0.2808343768119812,0.27578407747779005
2010-10-11,0.2962760031223297,0.30015599727630615,0.29335901141166687,0.29604199528694153,38131200,0.2814038097858429,0.2816262467962885
2010-10-12,0.2940889894962311,0.30377599596977234,0.2871609926223755,0.3021880090236664,97728000,0.28724589943885803,0.2795473472817179
2010-10-13,0.30776000022888184,0.313306987285614,0.30515599250793457,0.30953100323677063,96844800,0.294225811958313,0.2925423786591352
2010-10-14,0.30989599227905273,0.311693012714386,0.30309900641441345,0.30781298875808716,79756800,0.2925928235054016,0.294572830535092
2010-10-15,0.3188279867172241,0.3274480104446411,0.31171900033950806,0.3274480104446411,119577600,0.3112568259239197,0.3030630328966193
2010-10-18,0.3279690146446228,0.33080700039863586,0.3239319920539856,0.3274480104446411,86976000,0.3112568259239197,0.3117520682476068
2010-10-19,0.3144789934158325,0.32197898626327515,0.30684900283813477,0.314426988363266,127296000,0.2988797724246979,0.2989292060256649
2010-10-20,0.3174999952316284,0.3280470073223114,0.3155210018157959,0.3209640085697174,93465600,0.3050934970378876,0.3018007666541508
2010-10-21,0.3274480104446411,0.3309899866580963,0.3138279914855957,0.3232029974460602,109708800,0.30722180008888245,0.3112569128357634
2010-10-22,0.32359400391578674,0.33023399114608765,0.32190099358558655,0.32950499653816223,58713600,0.31321218609809875,0.30759347032530304
2010-10-25,0.33346399664878845,0.34018200635910034,0.33346399664878845,0.33450499176979065,77184000,0.31796500086784363,0.3169754789692267
2010-10-26,0.329245001077652,0.33885401487350464,0.3253909945487976,0.3365100026130676,74841600,0.31987079977989197,0.31296502630067796
2010-10-27,0.33221399784088135,0.34083300828933716,0.330390989780426,0.33997398614883423,112857600,0.32316353917121887,0.3157872533737888
2010-10-28,0.3446879982948303,0.344870001077652,0.33382800221443176,0.3419269919395447,107788800,0.3250199854373932,0.32764447039044464
2010-10-29,0.3418489992618561,0.3458069860935211,0.3398439884185791,0.340285986661911,80755200,0.32346004247665405,0.324945769605559
2010-11-01,0.34375,0.35070300102233887,0.33619800209999084,0.34106799960136414,85209600,0.32420337200164795,0.3267527567987083
2010-11-02,0.3492709994316101,0.35424500703811646,0.3476560115814209,0.3514060080051422,68121600,0.33403024077415466,0.3320008007201264
2010-11-03,0.353177011013031,0.3565889894962311,0.3435159921646118,0.35648399591445923,115161600,0.33885717391967773,0.3357137072543133
2010-11-04,0.3689059913158417,0.37349000573158264,0.36632800102233887,0.3691149950027466,111859200,0.35086366534233093,0.3506649960911482
2010-11-05,0.3700000047683716,0.3717710077762604,0.36640599370002747,0.3695569932460785,113971200,0.35128381848335266,0.3517049247863786
2010-11-08,0.36768200993537903,0.37239599227905273,0.36502599716186523,0.3704949915409088,103449600,0.35217538475990295,0.3495014946888665
2010-11-09,0.3757550120353699,0.3770569860935211,0.3599739968776703,0.36450499296188354,121881600,0.3464815318584442,0.3571752779450057
2010-11-10,0.3664320111274719,0.3713800013065338,0.3578389883041382,0.3700779974460602,91968000,0.35177892446517944,0.34831321952022476
2010-11-11,0.3528650104999542,0.3651300072669983,0.3485940098762512,0.36385399103164673,121843200,0.3458627760410309,0.33541715937546723
2010-11-12,0.3578389883041382,0.36208298802375793,0.3374220132827759,0.34533900022506714,218265600,0.32826322317123413,0.3401451315967628
2010-11-15,0.3512499928474426,0.35270801186561584,0.3412240147590637,0.34164100885391235,119193600,0.324748158454895,0.3338820146830736
2010-11-16,0.334322988986969,0.34018200635910034,0.3207550048828125,0.32468798756599426,181632000,0.30863338708877563,0.31779197390762487
2010-11-17,0.3252600133419037,0.3326300084590912,0.32291701436042786,0.3277600109577179,111168000,0.311553418636322,0.30917703720554995
2010-11-18,0.3383069932460785,0.3497920036315918,0.33804699778556824,0.3429949879646301,138739200,0.32603520154953003,0.321579010186513
2010-11-19,0.34187498688697815,0.34635400772094727,0.33796900510787964,0.34380200505256653,93427200,0.32680222392082214,0.3249704899204523
2010-11-22,0.339713990688324,0.3528650104999542,0.3383069932460785,0.3528650104999542,147456000,0.33541712164878845,0.3229163718416217
2010-11-23,0.3424220085144043,0.34341099858283997,0.3302080035209656,0.33619800209999084,185856000,0.3195742964744568,0.32549054957148477
2010-11-24,0.345755010843277,0.358568012714386,0.34533900022506714,0.3558329939842224,129484800,0.33823832869529724,0.32865866567404317
2010-11-26,0.3496350049972534,0.3563019931316376,0.3475779891014099,0.35359400510787964,59673600,0.33611005544662476,0.3323468136283994
2010-11-29,0.3476560115814209,0.3515630066394806,0.3357290029525757,0.3486720025539398,176524800,0.33143147826194763,0.33046572423680004
2010-11-30,0.33760398626327515,0.3419789969921112,0.33164098858833313,0.3354170024394989,200716800,0.3188318908214569,0.3209107365050662
2010-12-01,0.3508070111274719,0.36208298802375793,0.3502599895000458,0.35674500465393066,206860800,0.3391052186489105,0.3334608380216921
2010-12-02,0.3583329916000366,0.36914101243019104,0.35742199420928955,0.36757799983024597,132134400,0.34940263628959656,0.3406147592957451
2010-12-03,0.36315101385116577,0.371849000453949,0.36302098631858826,0.3706510066986084,175449600,0.3523236811161041,0.34519453526029886
2010-12-06,0.370728999376297,0.37216100096702576,0.36700499057769775,0.3700000047683716,99072000,0.351704865694046,0.35239781420044564
2010-12-07,0.38367199897766113,0.3836979866027832,0.3696880042552948,0.3703390061855316,164428800,0.35202711820602417,0.3647008440390618
2010-12-08,0.37400999665260315,0.3764060139656067,0.3667449951171875,0.37546899914741516,93427200,0.35690343379974365,0.35551657362885547
2010-12-09,0.38174501061439514,0.38182300329208374,0.37239599227905273,0.37585899233818054,99878400,0.3572741150856018,0.36286909089802066
2010-12-10,0.37843799591064453,0.3844529986381531,0.37533900141716003,0.38374999165534973,88204800,0.36477503180503845,0.3597256938014996
2010-12-13,0.3885680139064789,0.3885680139064789,0.3789060115814209,0.37924501299858093,80755200,0.3604927957057953,0.3693548098298106
2010-12-14,0.3822399973869324,0.38601601123809814,0.37804698944091797,0.3808329999446869,76876800,0.36200225353240967,0.36333968029133334
2010-12-15,0.3805209994316101,0.3876039981842041,0.37369799613952637,0.37695300579071045,95577600,0.35831403732299805,0.3617056065291695
2010-12-16,0.377344012260437,0.38682299852371216,0.375,0.3848179876804352,86131200,0.3657901883125305,0.358685772812612
